-0.008558989,-0.025761008,-0.023751974,-0.0073710084,-0.007499993,-0.024502039,-0.0054519773,-0.010684967,-0.02868694,-0.025406003,-0.024637938,-0.024616003,-0.0063279867,-0.012150943,0.0030030012,0.003088951,-0.01968199,-0.022800982,-0.01622504,-0.022222042,-0.014807045,-0.022195041,-0.024028003,-0.025361955,-0.011177957,-0.008992016,0.0018320084,-0.02392596,0.0008778572,-0.006211996,-0.02044797,-0.008000016,-0.008546054,-0.02185893,-0.028936982,-0.021659017,-0.02317506,-0.03270805,-0.0056269765,-0.009058058,-0.01609701,-0.025095046,-0.007853985,-0.00898999,-0.020633996,-0.009039998,-0.009331048,-0.017492056,0.00065398216,-0.04204297,-0.018073976,-0.008413017,-0.012869,-0.033663988,-0.0413599,-0.00044304132,-0.0029479265,0.002377987,-0.01157707,-0.018231988,-0.015929997,0.0019600391,0.005934,-0.01671195,-0.021079004,-0.016856968,-0.033137977,-0.03418398,-0.021501005,-0.022200942,-0.01669401,-0.017114043,-0.014054954,-0.009033084,-0.02106303,-0.008455992,-0.020341098,-0.019342005,-0.011350036,0.0045870543,-0.026046038,-0.018979013,-0.013091922,-0.018061996,-0.022991002,0.0031360388,-0.015471995,-0.029123962,-0.025165021,-0.01660496,-0.006816089,-0.013196051,-0.009756029,0.0066529512,-0.016979039,-0.029068112,-0.018902004,0.0044260025,-0.013703108,-0.0048109293,-0.026299,8.094311e-05,-0.022514999,-0.0034329891,-0.019231975,-0.013191998,-0.022249043,-0.0029870272,-0.009764969,-0.013225913,-0.021336913,-0.010429025,-0.030097008,-0.02153802,-0.03004694,0.006360054,-0.008075058,-0.032763004,-0.021548033,-0.025152981,-0.014891982,-0.020520985,-0.01118499,-0.0052099824,-0.020237029,-0.023113966,0.0,0.0033289194,-0.024785995,-0.0147410035,-0.012048006,-0.0091279745,-0.021288037,-0.00016897917,-0.034330964,-0.014703989,-0.019738019,-0.0115100145,-0.0046439767,-0.0051530004,-0.02018702,-0.01176095,-0.0023720264,-0.045379996,-0.019106984,-0.02965498,-0.0060390234,-0.0058689713,-0.011190057,-0.010020018,-0.012189031,-0.006795943,-0.037693024,-0.010461986,-0.006678045,-0.015507996,-0.011642039,-0.026593983,0.0024209023,-0.011533976,-0.016125977,-0.0029060245,0.01242888,-0.021182,-0.016782045,0.0008429289,-0.004469037,-0.015845,-0.0047780275,-0.009913027,-0.0062660575,0.04952097,-0.02375698,-0.009570956,-0.0018680096,-0.030043006,-0.022390008,-0.043284953,-0.01876098,-0.06307596,-0.027334988,-0.024441957,-0.059757054,-0.019921958,0.0,-0.023507893,-0.012351036,-0.013385057,-0.017151952,-0.030229986,-0.034416974,-0.024872959,-0.004867971,-0.0012860298,-0.029002964,-0.008407056,-0.034156978,-0.022742987,-0.007453978,-0.010603011,-0.013220966,0.009248018,-0.036555946,-0.020161986,-0.019701064,-0.017287016,-0.017705977,0.012952089,-0.048458993,0.0022560358,-0.0036530495,-0.013764977,-0.004020989,-0.0037779808,-0.009535015,-0.015029013,0.03319502,0.0029850006,-0.00515002,-0.007721007,-0.02442205,-0.0016919374,-0.0059809685,-0.029375017,-0.008994997,-0.014625013,-0.01791501,-0.020999014,-0.020875037,-0.0048779845,-0.016174018,-0.0043260455,-0.031471074,-0.01987803,-0.020758033,0.0020549297,-0.012707055,-0.0043640137,-0.01314497,0.0069830418,-0.021332026,-0.014341056,-0.0022890568,-0.030039012,0.0047369003,-0.016383052,-0.010363042,-0.032908916,-0.025219023,-0.021602988,-0.0019580722,-0.019401014,0.010130048,-0.019461036,-0.060425937,-0.005739033,-0.009585977,-0.032651007,-0.028767943,-0.02483207,0.0019509792,-0.0065270066,-0.026774943,-0.016519964,-0.03579396,-0.0029620528,-0.030237019,-0.028042972,-0.004888952,-0.02719599,-0.00013005733,-0.02213502,-0.0029349327,0.0026179552,-0.014773011,-0.028245926,-0.03414607,-0.025271952,-0.0014679432,-0.034025967,-0.022750914,-0.00486207,-0.022156,-0.009009063,-0.031403005,-0.023714006,-0.017877936,-0.017589986,0.03036201,-0.007507026,-0.013661981,-0.01708293,-0.026795983,-0.024617016,-0.010637045,-0.0074070096,-0.0075539947,-0.029904962,-0.019327998,-0.007348001,0.002750039,-0.022890925,-0.019304037,-0.0074050426,-0.022797048,-0.012627065,-0.009350002,-0.043838978,-0.045702994,-0.011614025,0.011099935,-0.012736976,-0.0073549747,-0.034359038,-0.015873969,-0.027951002,-0.015187979,-0.012050986,-0.00484699,-0.010071039,-0.006794989,-0.0057039857,-0.03124994,-0.013464987,-0.019818008,-0.04837501,0.004019022,-0.0008369684,-0.022478044,-0.033557057,-0.01128,-0.019676983,-0.0036079884,0.003520012,-0.032775044,0.0027159452,-0.021206975,-0.012352884,-0.0075600147,0.010081887,-0.051120996,0.0025069714
-0.007788956,-0.021634996,-0.003284037,-6.097555e-05,-0.0020470023,-0.01802802,-0.017289042,-0.003970027,-0.0073830485,-0.008870006,-0.0104010105,-0.007876992,-0.0104570985,-0.013781011,-0.019236982,-0.04254496,0.001824975,-0.058824062,-0.024333,-0.010943055,-0.039982975,-0.016900063,-0.015326023,-0.008171022,-0.030348003,0.015504956,-0.039074898,0.024966002,-0.015003979,-0.005477071,0.0037629604,0.00029599667,-0.019276023,-0.016589046,-0.016372979,-0.023734033,-0.014531016,0.005107999,-0.0040010214,-0.0062969923,0.008252025,-0.006516993,-0.011528015,-0.006267965,0.00820601,-0.003420949,-0.009840965,-0.0012139678,-0.01294595,-0.03699392,-0.0059839487,-0.0023660064,-0.002630949,-6.8962574e-05,-0.029722035,-0.005913019,-0.002957046,-0.004039049,-0.01769501,-0.012340009,0.008979917,-0.015403032,-0.0047199726,0.0061279535,0.0074590445,-0.031130016,0.059144974,-0.003425002,0.010254025,-0.0036200285,-0.03915602,0.008749962,0.009194016,-0.016311944,-0.0062470436,-0.0042640567,0.0066000223,-0.01869899,-0.021098018,0.023038983,0.025122046,0.0115430355,-0.008163035,0.009986997,-0.03498,-0.00078201294,-0.005192995,-0.0042990446,-0.007779956,0.0013779402,-0.028401911,-0.004551947,-0.004221976,0.00684011,-0.0074409842,-0.011764944,-0.0027379394,0.0013849735,0.023315072,-0.02727902,-0.004033029,8.094311e-05,-0.009213924,-0.0028659701,0.018041015,-0.014160991,-0.026005924,-0.109225035,0.019410968,-0.047889054,0.00011396408,-0.00032895803,-0.01760906,0.004040122,-0.03599304,-0.005483985,-0.018791914,-0.020985067,-0.004499018,0.030808091,-0.0054370165,-0.018532991,0.016169071,0.005008936,-0.005222976,-0.019136965,0.0,-0.009698987,0.019959927,0.00396204,-0.0037260056,-0.005400002,-0.018248916,-0.07073301,0.00082695484,-0.01839,0.02996099,-0.017464995,-0.019484043,-0.07541007,-0.0052189827,-0.0133500695,0.00475502,-0.010099053,-0.040985048,-0.0035540462,0.0008569956,0.020362973,-0.010650992,-0.0073860288,0.003939986,-0.0020270348,-0.017527997,-0.016790986,-0.0012449622,-0.003500998,0.014379144,-0.027827024,-0.006965995,-0.03205502,-0.021186054,-0.045957983,0.019569993,-0.00064599514,-0.0075860023,-0.00870496,0.007889032,-0.03613603,-0.018629014,-0.018541932,-0.02364701,-0.001026988,-0.020102978,-0.017827988,-0.019026995,-0.013325989,-0.016318083,-0.04582405,-0.026282012,0.00958097,-0.009836018,0.021242023,-0.019239962,-0.027839005,0.0,-0.010153055,-0.019065022,0.0049329996,0.0006170273,-0.020127952,-0.012211025,-0.009308994,-0.03055203,-0.00018405914,-0.014935017,-0.0058359504,-0.004080951,-0.015471995,0.007760048,-0.04266703,0.0008460283,-0.011122048,-0.011305988,0.010034084,-0.010404944,0.023530006,-0.0031350255,-0.0110990405,-0.006738007,-0.005019009,-0.024729967,0.009721994,-0.0072250366,0.01582694,-0.036597013,0.010203004,-0.033702016,0.018972993,-0.025160015,-0.020835996,-0.016857028,0.013345003,-0.002654016,-0.04829395,-0.028661966,-0.042514026,0.018241882,-0.0077660084,-0.008406937,0.02938497,-0.018969,-0.08598596,-0.016577959,-0.0088400245,-0.008478999,-0.033279,-0.011054039,-0.016593993,-0.005690992,-0.042816043,-0.008880019,-0.026164949,-0.0068110228,-0.022477984,-0.022356033,-0.010889947,-0.0048620105,-0.013316095,-0.011595011,-0.0057199597,-0.015498936,-0.008707941,-0.011088014,0.019443989,-0.026632011,-0.043988943,-0.002689004,0.011135936,-0.018849015,-0.016535997,0.016258955,-0.013990045,-0.0056130886,0.018849015,-0.0072440505,-0.021591008,-0.023144007,-0.010292947,-0.012393951,-0.0059580207,-0.014190972,-0.017305017,-0.013286054,0.014736056,-0.023172975,-0.0041760206,0.00673604,-0.062177002,-0.10315901,-0.00079900026,0.0043759346,-0.013048947,-0.010798037,-0.008157015,-0.005807996,0.020651937,-0.0082240105,-0.012509048,-0.008856952,-0.018468022,-0.018970013,0.005118966,0.011421919,-0.012076974,0.010001063,-0.015815973,-0.021477997,0.04306996,-0.005243957,-0.005208969,-0.024456978,0.019749045,-0.0029429793,0.0022330284,-0.005949974,-0.009300947,-0.016287029,0.0006879568,-0.010029018,-0.009750009,-0.023916006,-0.003224969,-0.032848954,-0.0039289594,0.004328966,0.014989018,0.021767974,-0.020458996,-0.013171971,-0.0032029748,-0.0061960816,-0.009218991,0.004359007,-0.01728201,-0.0056160092,-0.0095309615,0.0021349192,0.0,-0.0027169585,0.007891059,-0.016901016,0.0022000074,0.0017110109,0.0058460236,-0.011052966,-0.00812602,-0.043245018,-0.020743072,-0.0010649562,-0.029742956,0.02610898,0.012377143
0.01995194,0.0036860704,0.005918026,-0.0044800043,-0.014671028,0.027777076,0.0125050545,0.01650095,0.0074380636,0.005892992,0.010885954,0.012152076,0.024232984,0.017785072,0.039229035,0.02839601,0.0085020065,0.008103013,0.02808106,0.011064053,0.034855008,0.024959087,0.031190991,-0.008686006,0.032463074,0.020190954,0.023532987,-0.0015500784,0.029476166,0.017494082,0.0085680485,0.009781003,0.013422966,0.023370028,0.0089889765,0.03234601,0.018658042,-0.009756982,0.014958978,0.0065410137,0.01247704,0.01902306,0.027750015,0.02439797,0.003520012,0.016017914,0.010933042,0.034839034,0.0045050383,0.015748024,0.005381942,8.201599e-05,0.010792971,0.019828916,0.03458488,0.03717494,0.03669703,0.0074510574,0.04297495,0.026718974,0.01276505,0.024584055,0.008191109,0.030998945,-0.0074039698,0.015619993,-0.010166049,0.014893889,0.0038229227,-0.0056140423,0.06403804,0.0039138794,0.018054008,0.032027006,0.0012220144,0.041279078,0.033058047,0.024797916,0.014580011,0.0032459497,0.012647986,0.0022499561,-0.005486965,0.010614991,0.043937087,0.01773107,0.016071081,0.04160905,0.02735293,0.00089502335,0.026732922,0.016958952,0.0148409605,-0.0023220181,0.013687015,0.012526989,-0.001470983,0.009932995,0.010455966,0.008165002,0.01563108,0.018347979,0.014164925,-0.017911017,-0.0015200377,0.03217697,0.0052939653,-0.0019289851,0.011120081,0.026844978,0.024616957,0.010212064,-0.00050097704,-9.2983246e-05,0.024034977,0.0041120052,0.022097945,0.0065820217,0.0071359873,0.039506912,0.0060670376,0.018061996,0.007648945,0.028771996,0.0071599483,0.026250005,0.0,0.040585995,0.040686965,0.031777024,0.010200977,0.007984877,0.010607958,0.017331958,0.017554998,0.0050680637,0.044260025,0.022334099,-0.010634959,0.030099034,0.030375957,0.015838027,-0.025403023,0.012441039,0.028923988,0.0064190626,0.017199993,0.006305933,0.009958029,0.0017910004,0.027099013,0.011427045,0.006826997,0.008854985,0.0079779625,0.03102994,0.011348009,0.0070260763,0.014590025,0.020886064,0.0008020401,0.040788054,-0.008107007,0.019068956,0.024569988,0.026911974,0.005938053,0.027282953,0.014090061,0.026165962,0.020990014,0.023102045,0.018817902,0.011422992,0.00031805038,0.0024490356,0.010186076,0.060181975,0.012449026,-0.0039960146,0.014191031,-0.0058670044,0.06255007,0.010226965,0.0,0.015756011,0.010345101,0.011876941,0.01257205,0.017269969,0.060809016,0.012779951,0.01187408,0.0036780834,0.009618998,0.022261977,0.025812984,0.0012880564,0.036514997,0.039386034,-0.0017960072,0.023997068,0.0031329393,0.017479897,0.010945916,0.02365005,0.02332306,0.029001951,0.010307074,0.027052999,0.013378024,-0.0020799637,0.027611017,0.020205975,0.037804008,0.00036394596,0.018909931,0.017889977,0.022198915,0.032211065,0.011009097,0.053930044,0.037260056,0.045331955,0.0173769,0.023865104,0.016581059,0.014163017,0.019104004,0.03127694,0.038028,0.032058,0.014835,0.03042996,0.029395938,0.021212101,0.016383052,-0.002229035,0.020339012,0.04362893,0.015242934,0.014564037,0.038305998,0.037302017,0.028412104,0.0136009455,0.009019017,0.00683105,0.0014740229,0.012080908,0.010562062,0.020882964,0.012614012,0.0062259436,0.046278,0.023526907,0.015770078,0.006600976,0.005832076,0.017433047,0.024717093,0.018656015,0.019165039,0.0042790174,0.030488968,0.03644097,0.03636098,0.014024973,0.008985996,0.046104074,0.033676982,0.011028051,0.03161812,0.023680925,0.007815003,0.012579918,0.008014917,0.009302974,0.027937055,-0.0075300336,-0.00052303076,0.033627033,0.022492051,0.019162059,0.014186978,0.029824018,0.006428957,0.046696067,0.019762993,0.031425,0.08686304,0.01148808,0.007863998,0.008482099,0.008293033,0.007251978,0.03921199,0.004401922,0.002082944,-0.00013798475,0.024132967,0.0105519295,0.029335976,0.0070090294,0.01905799,0.04234302,0.012109995,0.03491199,0.022535086,0.0093410015,0.0064120293,0.011239886,0.027696967,0.018190026,0.017693996,0.012055039,0.030765057,0.01256597,0.018507004,0.015450954,0.0061700344,0.019024014,0.0069440603,0.01768601,0.013273001,0.044106007,0.024234056,0.016469002,0.010432959,-0.014720023,0.001718998,0.018929958,0.0052839518,0.0034370422,0.008087993,0.009557962,0.014268994,0.0046010017,0.017547846,0.03235805,0.039579988,0.011484981
0.020138979,-0.01040411,-0.0069519877,-0.0030210018,0.010727048,-0.004028976,0.02718401,0.015980005,-0.008076072,0.0053159,-0.0007430315,0.010084987,0.0072140694,0.012027979,0.048895,0.03444302,0.0056200027,-0.0032629967,0.0070979595,0.010100961,0.09219396,0.0038599968,0.015843987,-0.025924921,0.03500402,0.0018130541,0.01792097,0.005988002,0.031417966,0.012735963,0.0046019554,5.9127808e-05,0.019008994,0.007401943,-0.0037609935,0.015830994,0.013885021,-0.018269956,0.021320939,0.0020309687,0.024438024,-0.0154489875,0.026318073,0.0038889647,0.005042076,0.006080985,-0.0004210472,0.017420053,-0.004483998,0.016677976,0.014336109,0.0059689283,0.009253979,-0.022548974,0.023878098,0.04358399,0.028890014,0.0060880184,0.01118505,0.013735056,-0.011101007,0.028113961,0.048210025,-0.00025200844,-0.000616014,0.023945928,0.040937066,-0.00483799,-0.0047280192,-0.0036529303,0.028220057,0.007011056,-0.013710976,0.021739006,0.0016570091,0.03857398,0.030544996,0.0029289722,0.0012500286,0.06349802,0.006245017,-0.0073770285,0.0022989511,-0.0013269782,0.05934298,0.001281023,0.01797998,0.039098978,0.0019949675,0.010864019,0.012701035,0.0044970512,0.010445952,-0.0074419975,0.0048850775,-0.0017550588,-0.008152008,-0.0027390122,0.0155979395,0.026056051,-0.013536036,0.011271,-0.0025589466,0.0017440319,-0.003232956,0.011690021,0.018889904,0.026512027,0.01077199,0.010666013,-0.0051940084,0.004401922,0.0018810034,0.0031449795,0.021927953,-0.0064219832,0.055379033,0.008383989,-0.012282014,0.039802074,0.0024520159,0.032257915,0.012198925,-0.010130048,-0.025117993,0.021569014,0.0,0.0011860132,0.007575989,0.008555055,0.032986045,0.035171032,0.016255975,0.049681067,0.025166988,0.021695971,0.041186094,0.016942024,0.030835032,0.06968391,0.0133110285,0.01714003,0.021355033,-0.0029489994,0.026690006,0.044649005,0.009220004,0.0023260117,0.014256954,-0.0007340312,0.009227037,0.024729967,0.012027979,0.013792992,0.0051939487,0.01987493,-0.0055299997,0.018862963,0.001750946,-0.001470983,0.0030260086,0.058662057,0.0033650398,-0.0022200346,-0.0015989542,0.0071719885,0.022985935,0.009755969,0.00810492,-2.9981136e-05,-0.0036900043,0.023903012,0.010295033,0.008946061,0.012397051,0.01621294,-0.0005760193,0.03612399,0.009110093,0.009528995,0.019589901,0.006438017,0.018915892,0.005624056,0.0,0.0032271147,0.008687973,0.008764029,-0.0064820647,0.022873044,0.006299019,-0.00018596649,0.002835989,0.015026927,-0.0044530034,0.0069340467,0.011049986,0.011321068,0.012642026,0.019744992,-0.007961988,-0.0008740425,0.004997015,0.018045068,0.007123947,0.02798307,0.02176702,0.012304068,0.015625,-0.005774021,0.0035660267,-0.00060498714,0.0070819855,0.009227037,0.07725406,-0.00054597855,0.0152590275,0.00789094,0.009248018,0.0062919855,0.005913973,0.032724977,0.05747497,0.0045309067,0.0041891336,0.018304944,0.0054371357,-0.0044100285,0.00024402142,0.0013810396,0.006520033,0.012745976,0.061130047,0.014766097,0.015057087,0.02688396,0.008285999,0.02137804,0.0090709925,0.06851804,0.019713044,0.006681919,0.022176981,0.042364955,0.027467966,0.005112052,0.017132044,0.00761199,-0.0044739842,0.015689015,0.0069019794,-0.0032460093,0.026461005,-0.006579995,0.028862953,0.026037097,-0.021230996,0.0017330647,0.0,0.0137889385,-0.00018697977,0.0387069,0.02263391,0.008563042,0.005183935,0.06875694,0.0061910152,0.016939044,0.010956049,0.011900067,0.018908978,0.022255063,0.048078895,0.0076680183,0.0011080503,0.0013799667,-0.035510957,0.0090869665,0.04902792,-0.008258939,-0.025981009,0.0230999,0.010674953,0.007362962,0.004747033,0.008482933,-0.0030549765,0.023018956,0.06555402,0.063555,-0.024004996,0.0049569607,0.0022010803,0.00878191,0.010189056,0.02086389,0.061211944,0.019199014,0.01098907,-0.005167961,0.011667967,-0.0007929802,0.018821001,0.005558014,0.022410989,0.038231015,0.02988398,0.028164983,-0.0036390424,-0.0012509823,0.018767953,0.0131931305,0.021790028,0.026044011,-0.0005800128,0.0017869473,0.0024518967,0.0031300783,0.020648956,0.0027920008,0.0063580275,0.028612018,0.01896596,0.019439936,0.022017956,0.037634015,0.08658302,0.019909024,0.0040119886,0.0069930553,0.005864024,-0.0040389895,0.002172947,0.010275006,-0.007877052,0.011901975,-0.07950598,0.00031602383,0.014909029,0.06979096,0.022727013,0.017948031
-0.021187007,-0.009275913,-0.005788982,-0.0017930269,0.014415026,-0.016002,-0.0047150254,-0.0075119734,0.0056990385,0.00043201447,0.0029730797,0.0009510517,-0.007701993,-0.016144931,0.015155077,0.004973054,-0.0073850155,0.016129017,0.011597991,-0.021667004,-0.023912013,0.0072000027,0.0072960854,-0.0023180246,0.021902919,-0.0050620437,0.007640004,-0.02866,-0.012388945,-0.0026410222,0.011716008,0.016024947,0.0058460236,-0.010421991,0.02364695,0.008635998,0.007283926,0.009618044,-0.021496952,0.0024319887,0.00031602383,-0.014383972,0.00079905987,-0.05245298,-0.00021797419,-0.0033579469,-0.0044959784,-0.010773003,-0.008347034,0.009703994,0.021288991,-0.011866987,-0.021982014,0.0036610365,-0.0037310123,0.0032969713,-0.0056159496,-0.01415205,-0.0050430894,-0.0027340055,-0.0067821145,-0.014144003,0.010503888,-0.010049939,0.0026609898,0.002947092,-0.0111169815,0.0012960434,-0.00039589405,0.0063329935,-0.0056949854,-0.008638084,-0.010987997,0.003700018,0.027508974,-0.02490604,-0.006480038,-0.001523912,-0.005928099,-0.057424963,-0.022498012,0.009854913,-0.0135320425,0.0009409189,0.014899015,-0.007164955,-0.0047810078,0.010879993,0.013198972,-0.02115494,0.013795972,-0.002052009,0.0027569532,-0.017687023,-0.014315069,-0.0029879808,0.0037629604,-0.034831047,-0.027219951,-0.038778067,-0.0034769773,0.00062799454,0.005344987,0.01354301,0.0012140274,-0.0028609633,0.0053930283,-0.03926593,-0.010583043,-0.04803598,0.0046070814,0.01623404,0.004505992,0.007838964,0.017430067,0.004871011,-0.017539024,0.020120025,-0.00741297,-0.0048390627,0.0053539276,-0.0046880245,-0.014128029,-0.008008957,0.00097203255,-0.0087970495,0.0,-0.014970005,-0.00094002485,-0.004191041,-0.0019549727,0.0,0.008044004,-0.026814997,0.011483073,0.005533099,0.0011509657,-0.0065760016,-0.006586075,-0.014303982,-0.010050058,-0.0035529733,-0.0023199916,-0.017993987,-0.018305004,-0.004071057,-0.042188942,-0.008249998,0.0035470724,0.010140061,0.001713872,-0.0004900098,0.012080908,0.0,-0.006520927,0.009464979,0.011727929,-0.0005069375,-0.022268951,0.006453991,-0.01650399,-0.005684018,0.0019170046,0.014303923,-0.019215047,-0.00082194805,-0.012983978,0.008767009,-0.0017229915,-5.9962273e-05,-0.020105958,-0.0089870095,0.019930959,-0.011249065,0.0050239563,0.008595943,0.008360028,-0.007748008,-0.0018830299,-0.010928988,0.0036600828,-0.010127962,-0.009059966,-0.009842992,0.0,0.009649992,0.015995026,-0.014894009,0.006554961,0.0029699802,0.018153071,0.008352041,0.0063380003,0.0014439821,0.008841991,-0.002151966,0.013957977,0.025568962,0.003608942,-0.00019603968,0.0039200783,-0.015084982,0.0074579716,-0.019060016,0.003960967,-0.0009070039,0.009523988,0.005085945,-0.00063598156,-0.01353097,-0.007193029,-0.0035660863,0.00227499,0.026244998,-0.021889985,-0.012377024,-0.0009140372,-0.008896947,-0.016678989,0.009436965,-0.0022970438,-0.02343005,-0.009059012,-0.005798936,-0.0064179897,0.018270016,-0.0044751167,0.008489966,0.018718958,0.0021920204,0.014806032,0.0023269653,-0.013776004,-0.0010040402,-0.0010230541,0.00080895424,0.0025399923,-0.018744051,0.018926024,-0.01016897,0.008204937,0.009342074,0.012053013,-0.015594959,-0.006675899,0.0063569546,-0.0040280223,0.0009850264,0.009282947,0.004813075,0.010967016,-0.015296996,0.0026180744,0.0014829636,-0.0057739615,-0.0011900067,0.0040670633,-0.010650992,0.005797982,0.008901,0.00065505505,-0.010075986,0.0131059885,-0.015365958,0.0010060072,-0.012063026,0.009467006,0.006724,-0.003342986,-0.0056620836,-0.0081499815,0.006798029,-0.004492998,-0.012302995,0.004703045,-0.0008920431,0.003981948,0.019554973,-0.0026199222,0.012863994,-0.006981969,-0.0029969811,0.0038410425,-0.008199036,0.002393961,-0.009813964,0.0031570196,0.009395003,-0.01581496,-0.020982921,0.023437977,-0.006758034,0.027549982,0.006229043,-0.026006043,-0.00096195936,-0.0046379566,-0.010237992,-0.011162996,0.009974003,-0.014925003,-0.006745994,-0.009851992,0.036970973,-0.01375699,0.005467057,-0.0063420534,-0.018159032,0.00040602684,0.017531037,0.0021179914,-0.0027150512,0.004515052,-0.020977974,-0.0012939572,0.009512067,0.013629079,-0.0064080358,-0.010844052,0.0,0.005643964,0.0061160326,-0.01861298,0.011172056,-0.020998001,-0.009622991,-0.016510963,0.008077979,-0.0026199222,-0.007575989,0.0063979626,-0.012975991,-0.0033909678,-0.011566043,0.0048519373,-0.040631056,0.021198988,0.01452601,-0.0036529303,-0.024168968,-0.016714036,-0.005156994
0.00045001507,0.014980912,0.00067698956,0.01257503,0.011868,-0.0062209964,-0.0024280548,-0.046582043,0.004856944,-0.0037759542,0.00074100494,0.0053830147,0.0142810345,-0.012876987,0.024150968,-0.002177,0.026543021,0.010686994,-0.0003530383,0.0034070015,0.0028110743,-0.008884013,0.0058939457,0.016219974,-0.0018889904,-0.0043780208,-0.002472043,0.00068092346,-0.0023580194,-0.011726022,0.0025250912,0.001560092,0.0011109114,-0.025328994,0.0062770844,0.009271026,0.008677959,0.0032099485,-0.00067800283,0.010716081,-0.0048239827,0.028192043,-0.008452058,0.0042579174,0.0061079264,0.007411957,0.0033869743,0.009335041,0.011757016,-0.0043479204,0.00621891,0.006744981,-0.0018029809,0.001101017,0.018726945,-0.023688972,0.0005480051,-0.025463939,-0.0070299506,-0.006077945,-0.013891995,0.022238016,-0.022706985,0.029920936,0.014886975,-0.0031280518,0.0050588846,0.0058259964,0.0038279295,-0.004968941,0.08994496,0.0012530088,0.01312995,0.01275003,0.010506034,-0.021683991,0.008458972,-0.016024113,-0.025424004,0.011901975,-0.0039680004,0.009918094,-0.0031389594,-0.009678006,0.014876008,0.01494801,-0.01881504,0.030585885,0.018366933,0.0070189238,-0.015670002,0.00177598,-0.0053260922,0.033299923,0.012330055,-0.00017601252,0.0004930496,0.0021990538,0.0031260252,-0.0046409965,-0.019146025,0.0005489588,0.0042529106,0.021368027,0.03567195,0.0020970106,-0.0044699907,-0.041691005,-0.0019578934,-0.0087659955,0.00020802021,-0.007348001,-0.006728947,-0.0088300705,-0.015770972,0.002143979,-0.005998969,0.009454012,-0.0021679997,0.0110269785,-0.00236696,0.003924966,-0.0010870099,0.045973897,-0.0043709874,-0.006690979,0.0,0.0040769577,-0.0025529861,0.0036580563,0.022853017,0.02509904,0.0018140078,-0.01880598,0.0131139755,-0.007139027,-0.012787044,-0.002647996,0.003314972,-0.027800024,-0.00543195,0.0046858788,0.003731966,0.004769087,0.004387021,0.004768133,0.0037989616,0.026059031,0.009163976,-0.014944017,0.014474988,0.0013480186,-0.0012559891,-0.0024739504,0.037152052,0.0066189766,0.0037369728,0.005074978,0.0022588968,0.0019370317,0.008661032,-0.01910305,0.01590097,0.0053271055,-0.011700988,-0.0046600103,0.0031889677,-0.00762707,0.0074779987,-0.0130060315,-0.02807796,-0.017041981,0.0005880594,0.002745986,-0.000936985,0.0048390627,-0.0005720258,0.022308946,0.0035510063,0.0032650232,0.0068370104,-0.0064620376,-0.0061450005,0.014459968,0.0,0.008736014,-0.00050497055,-0.0011419654,-0.0069069862,0.0033100843,0.008299947,0.0014719963,-0.001453042,-0.008111894,0.008042932,0.00248003,0.006883025,0.007627964,0.015916944,0.0039120913,-0.0011950135,0.0011730194,0.00246799,0.0049500465,0.008312941,-0.011457086,0.0,0.017066956,-0.007888019,0.10245192,0.0028870106,0.0034099817,-0.0074290037,-0.0030720234,0.013266087,0.00064504147,-0.018754005,0.00035893917,0.0013610125,-0.021544993,0.009132028,-0.0060960054,0.00457108,-0.0006479621,-0.058463097,-0.030645013,0.03184104,0.009517074,0.008664966,0.012087941,0.007598996,-0.0044320226,0.0,0.047715068,0.05683601,0.005370021,0.0031300783,-0.02451402,0.007197976,0.024686098,-0.00066900253,-0.014005959,0.0042339563,0.052807927,-0.0166291,0.010739088,-0.004412055,-0.0016409755,0.0072649717,0.010247946,0.006973982,-0.006767988,-0.0056170225,0.020928025,0.011110067,0.007146001,-0.004186034,-0.0067880154,0.00033903122,0.0064430237,0.017194986,0.0035170317,-0.017292976,-0.0063940287,-0.0060319304,0.01849997,-0.001562953,0.0009109974,0.018846035,0.003066063,-0.0027810335,0.009487033,-0.01836896,-0.010529995,0.00055098534,0.008684039,0.014751911,-0.00050497055,-0.02545607,0.0035430193,0.014061928,-2.9027462e-05,-0.00207299,-0.00364393,-0.00087994337,0.0008790493,0.02203095,0.013443947,0.00032103062,0.019662976,0.042691946,-0.010948002,0.028172016,0.04674399,-0.0039929748,-0.008663952,0.0040769577,0.009101987,0.020116925,0.015500069,0.002755046,0.002929926,0.0051529408,-0.012988031,0.008736968,-0.005123019,-0.0112969875,-0.0026650429,0.01987791,-0.0007379651,0.0021930933,-0.014056027,-0.003352046,0.05313897,0.0045109987,-0.006772995,-0.011583984,0.002074957,-0.017670989,-0.0025979877,0.0054529905,-0.0037249327,0.0034480095,-0.012191951,0.01058507,0.08594906,0.0051090717,-0.013621986,0.005517006,-0.0012719631,0.009042025,0.0046560764,0.0032840967,-0.0054469705,0.0032190084,0.01950407,-0.009945035,0.005368948,-0.004622042,0.0015799999,0.00482893,-0.0022910833
